id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SS100602,Bagori,Bagori,bagori,SS100602,5.878,29.783
SS100601,Bahr El Grindi,Bahr El Grindi,bahr-el-grindi,SS100601,6.18,30.085
SS100603,Dari,Dari,dari,SS100603,5.801,30.432
SS100604,Kokori,Kokori,kokori,SS100604,6.233,29.954
SS100605,Lessi,Lessi,lessi,SS100605,5.945,30.323
SS100606,Mvolo,Mvolo,mvolo,SS100606,5.998,29.971
SS100607,Yeri,Yeri,yeri,SS100607,5.784,30.089
