id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SS060701,Ganyliel,Ganyliel,ganyliel,SS060701,7.392,30.537
SS060702,Kol,Kol,kol,SS060702,7.622,30.356
SS060703,Mayom 2,Mayom 2,mayom-2,SS060703,7.787,30.122
SS060704,Nyal,Nyal,nyal,SS060704,7.696,30.288
SS060706,Pachaar,Pachaar,pachaar,SS060706,7.265,30.301
SS060705,Pachak,Pachak,pachak,SS060705,7.207,30.404
SS060707,Pachienjok,Pachienjok,pachienjok,SS060707,7.284,30.582
SS060708,Panyijiar,Panyijiar,panyijiar,SS060708,7.42,30.225
SS060709,Thoarnhoum,Thoarnhoum,thoarnhoum,SS060709,7.402,30.417
SS060710,Tiap,Tiap,tiap,SS060710,7.515,30.455
